-4.144892999556527013e-01,1.963957672779996846e-02,-3.308039925907303985e-03,-1.265266173781695036e-01,-2.520534749221040038e-01,-4.490435185389561878e-01,-1.142080813215451268e-01,2.322539973988936302e-01,-2.606675487849886494e-02,2.507147299399941076e-01,2.885217742890934800e-01,-1.490833789592652114e-01,-2.783348899565765006e-02,3.208681603311039354e-01,-1.448519561203485406e-01,-2.990712410455760306e-01,-2.678355287681775110e-01,-1.046389046768181688e-02,-8.563133398351902015e-02,9.535150576624920604e-02
-4.515783631194574266e-01,1.965959007558619118e-02,-1.039298476923147287e-02,-1.780301527740649203e-01,-2.411697650959141737e-01,-4.934163754961818360e-01,-1.347814991745695523e-01,2.466679855054444426e-01,6.301379747040087090e-03,2.467788522435993559e-01,2.770692141303510714e-01,-1.696238872369373596e-01,-5.147980052751384428e-02,3.237709682028046543e-01,-1.667271006669528433e-01,-3.365015133096103117e-01,-2.830043454783888190e-01,-1.557117388495112519e-02,-7.501133126604278556e-02,1.081402734465973653e-01
-2.284941802811210343e-01,7.548450359534822005e-03,3.803495712932623146e-03,-8.476433381995232552e-02,-1.262356806300589940e-01,-1.917386607377043750e-01,-4.115255357119543267e-02,1.203025711105569079e-01,5.533284406091692684e-03,1.012405366898193049e-01,1.412503893301931546e-01,-8.103319584911110318e-02,-7.257704199039882904e-03,1.603256664102661044e-01,-7.410064087289762458e-02,-1.745715949974803172e-01,-1.250115123422859964e-01,2.739386824133552625e-02,-2.882067645496355635e-02,4.958069456872532532e-02
-7.728579277643164991e-01,1.199004426283780539e-02,8.976403126502598140e-02,-1.731718612826287917e-01,-5.401541770108672091e-01,-8.203871434250556982e-01,-2.367859886446233297e-01,4.509542017910855849e-01,3.177779159352457378e-03,4.927033741144206114e-01,5.219708733414726298e-01,-2.719195329903397185e-01,-9.422114577601074705e-04,5.121690455504757100e-01,-2.076293122006925007e-01,-6.055691958971055611e-01,-5.418409688956226100e-01,-4.098489828746272601e-02,-1.308721869433346063e-01,5.791692099518547243e-02
-6.452092970814796713e-01,-7.695127808152538986e-04,1.706641263476201681e-02,-1.364736283376083714e-01,-4.556330814631254778e-01,-7.043773407229458883e-01,-1.799084872246565214e-01,3.809472579123245883e-01,-1.200606191448478320e-02,3.801684814358387010e-01,4.066881877487095176e-01,-2.836465589713862423e-01,-2.774554559707553825e-02,4.396948639810183690e-01,-2.120109948185495141e-01,-4.732293316151776064e-01,-3.970719396231555121e-01,-4.697403033904930247e-02,-6.348920717471294439e-02,7.421923704913918618e-02
-8.004781189780670880e-01,3.943793872392276773e-02,7.513916694193488975e-03,-2.216832694304380902e-01,-4.688055783007833988e-01,-8.142550834001582860e-01,-2.097577055213319386e-01,4.236234658648758700e-01,-2.799863569441797539e-02,4.688344487420441076e-01,5.218357133281846805e-01,-2.510260346783690921e-01,-5.800227319124627579e-02,5.263648761182003755e-01,-2.595941202202233233e-01,-5.573665673412343535e-01,-4.413854951849394137e-01,-5.196318877707852696e-02,-1.237048688342828051e-01,1.349104382028505078e-01
-5.885653365451353203e-01,8.366227857958730488e-03,-1.677782278686500150e-02,-1.759946679979153272e-01,-3.406503045562107590e-01,-5.915972494114227764e-01,-1.662905972214401007e-01,3.099518024448287834e-01,-4.256241069991105810e-03,3.012924991871289704e-01,3.867576899509927446e-01,-2.027129930668417623e-01,-8.087487916369381913e-02,4.008384660500782792e-01,-2.182602688008711822e-01,-4.323300377105320225e-01,-3.257230252780266566e-01,-3.052546668167411409e-02,-6.195535139804982105e-02,1.323652786362100042e-01
-6.817473724739557817e-01,1.239466582412246387e-02,-4.585380191569041891e-03,-1.848715481468224120e-01,-4.243682016616855956e-01,-7.281567038179297402e-01,-2.028281225789291820e-01,4.348821167917885089e-01,2.790248541380155670e-02,3.818318840581192419e-01,4.345089802849528282e-01,-2.610647178830962090e-01,-6.632840222065587710e-02,4.982287574102569061e-01,-2.621927558266788916e-01,-4.934833547254930397e-01,-4.079132241994735120e-01,-2.880123810436033271e-02,-5.985450288226742271e-02,1.506709757230161595e-01
-6.887389538547263879e-01,1.145249086565651962e-02,-2.876458567223834123e-04,-2.189877614134204953e-01,-4.192446086146985329e-01,-7.313653619246830440e-01,-2.231061730833104606e-01,3.877736510351998400e-01,-5.400413454361789600e-02,4.036914997650985493e-01,4.830737947882662864e-01,-2.234849583438635323e-01,-5.050228747470721091e-02,4.881644095746640599e-01,-2.453168744723979444e-01,-5.007954386291363358e-01,-4.027228479704975106e-01,-7.430108612795104962e-03,-7.670662845522756290e-02,1.288386737625609457e-01
-8.204315729160780446e-01,2.673959895103042439e-02,1.181871565890597713e-02,-2.016122953351327796e-01,-5.435134178692396789e-01,-8.503498502506442458e-01,-2.278308673263399475e-01,4.838004930670823933e-01,-9.886087100095791030e-03,4.578477790622996757e-01,5.491730374708416740e-01,-3.522840945082160169e-01,-5.611676817483412898e-03,5.949455397696398196e-01,-2.544277010667214678e-01,-6.300475873319268949e-01,-5.116470045952484780e-01,-4.250282931816164872e-02,-1.194215131162688903e-01,1.402768792804440778e-01
-5.892869577293159411e-01,2.577099596949141563e-02,-2.596563821077674250e-02,-2.368183619157168962e-01,-3.506033198606919310e-01,-6.489523368948473259e-01,-1.761292398563458206e-01,3.360258782234228914e-01,-1.903736029093583415e-02,3.581281965584484639e-01,4.027003116556626128e-01,-2.178710622441251410e-01,-6.554581467772012393e-02,4.287310024339980874e-01,-2.178355870255003490e-01,-4.168285889116944420e-01,-3.792815421317227154e-01,-1.544104523154388869e-02,-8.352905708951464947e-02,1.466750381349271604e-01
-6.823695950720423120e-01,1.935434688860736274e-02,6.581853946487079172e-03,-1.959875102956308290e-01,-4.264465202932706811e-01,-7.063840850705606078e-01,-1.711092608359843781e-01,3.876552961071592640e-01,-1.106110481066355060e-02,4.024564073454204305e-01,4.333756296861893120e-01,-2.642588838728753275e-01,-4.089208961974939716e-02,5.251148973556990507e-01,-2.370534168935302666e-01,-5.265004829869043279e-01,-4.333428923776187491e-01,7.667510576483277558e-03,-1.337174322386773806e-01,1.051783667025941449e-01
-5.701541231034727986e-01,7.745398962691856480e-03,1.993967784797738563e-02,-1.666231806273603955e-01,-3.724947957938001819e-01,-5.922680557962898273e-01,-1.507747657757763371e-01,3.358019187843188647e-01,-5.640066089215367735e-03,3.471676107350660789e-01,3.919818753961187840e-01,-2.237123067166053025e-01,7.057159897668171047e-03,4.223568190035270620e-01,-1.973336862937511982e-01,-4.496758639816532122e-01,-3.542775047477242922e-01,-3.566304863754039128e-02,-1.040770776308223428e-01,1.020963137612997534e-01
-4.842342344162644530e-01,1.945600357225896887e-02,-3.804841021863779316e-02,-1.936463750271183171e-01,-3.040348474039691884e-01,-5.444376607395692291e-01,-1.642959133047880993e-01,3.202021632354901670e-01,3.009087477349154261e-03,2.560321833252879875e-01,3.272789785925839245e-01,-1.939133964949398270e-01,-7.434321230738663577e-02,3.848736550761580055e-01,-1.700552257485944407e-01,-3.625476850903296966e-01,-3.082601725831360384e-01,-4.057196229055841027e-03,-6.456641351965312914e-02,1.332986083084045092e-01
-7.213970913160527854e-01,4.811645143190105417e-02,6.253697808728442623e-03,-1.959163845561520678e-01,-4.399520432444282148e-01,-7.541997055637361669e-01,-1.856940904316528584e-01,3.961705412797676962e-01,-1.125750121242521939e-02,3.944794492773811001e-01,5.131930876862798030e-01,-2.494042417466140193e-01,-3.984396484106935560e-02,5.078926673652147672e-01,-2.190388344858827108e-01,-5.378288872083137884e-01,-4.181130265203468199e-01,-1.984173367499447727e-02,-1.294915666623372708e-01,1.621407165181011356e-01
-7.469396581838604332e-01,2.546593791675175536e-02,1.615890699624655466e-02,-2.136530828876248567e-01,-4.333848153525267644e-01,-7.933393697363799735e-01,-2.373396771994761012e-01,3.949538547220655671e-01,5.577164778497631717e-03,4.106706212323839589e-01,5.122463438466510199e-01,-2.459736037445542645e-01,-4.761316468053447548e-02,5.392928236051004465e-01,-2.263945991289172954e-01,-5.633512275024300520e-01,-4.278168378904300129e-01,1.726305513966127280e-03,-1.309871800875458681e-01,2.059732252833544885e-01
-4.139063033780830958e-01,-1.103847620729204830e-02,-2.960005238249980089e-02,-1.693538827595532648e-01,-2.519488192145706296e-01,-4.490957987446670407e-01,-1.390366131695574547e-01,2.764397394545180520e-01,-1.256072470041080455e-02,2.424275998678322996e-01,2.885017045883430109e-01,-1.441577383025204884e-01,-5.241782743442476716e-02,3.070055798959530069e-01,-1.425546464224730359e-01,-3.204888601077382493e-01,-2.436212590908009568e-01,2.470710723032552500e-02,-5.033992616928534974e-02,1.176053181004766968e-01
-7.115167624479170616e-01,8.804709011536092367e-02,2.526273540629423234e-02,-1.254849913415443385e-01,-4.585929250997173856e-01,-7.568789327822375013e-01,-2.126235630684276123e-01,4.019902525355381617e-01,-1.011356721477171990e-02,4.163170738753736444e-01,5.221304714597390095e-01,-2.269856974304698127e-01,-6.288585547667747966e-02,4.511836263341214015e-01,-1.829243902507936559e-01,-5.219012152936438609e-01,-4.450973588796157676e-01,6.083158908053564601e-03,-1.082176878005664117e-01,1.659563469227724186e-01
-6.398536049980886320e-01,4.873673695378847454e-02,1.233106755757253266e-02,-1.984196603374523138e-01,-3.963397236582127947e-01,-6.966418489662532521e-01,-1.818396640027704902e-01,3.494724340005414542e-01,-4.345468202326879109e-03,3.402080988714342724e-01,4.415540030917771697e-01,-2.635801472301787518e-01,-8.151539514579959900e-02,4.960104631389503083e-01,-2.573019800926382161e-01,-4.740919740915627845e-01,-3.905401092052057654e-01,-3.997244654484861243e-02,-9.032290263330707003e-02,1.367949959977759200e-01
-5.836671210757051753e-01,2.517305362765037691e-02,-2.001201833150120443e-02,-1.947352943701996242e-01,-3.707865944796581159e-01,-6.356384090072501047e-01,-1.455470159482394055e-01,3.266818843678214734e-01,-6.298365672467849848e-03,3.494873097992772237e-01,4.120851479061299338e-01,-2.292067454716220365e-01,-5.128370252711007826e-02,4.169702592737789537e-01,-1.879812470526831536e-01,-4.474396458041693392e-01,-3.580548811237705409e-01,-9.749325028085880501e-03,-8.503846519297580953e-02,1.115503063797971955e-01
-7.203287604146122458e-01,4.642706688239998936e-02,-6.005128191886516427e-03,-2.629891422940213719e-01,-4.446164183805627057e-01,-7.856239166726041168e-01,-1.735985683167212135e-01,4.172411442071687349e-01,-1.056805488756677215e-02,4.032699969898852488e-01,4.682611649301101631e-01,-2.550841072043990576e-01,-5.784990957943100809e-02,5.498496666127774546e-01,-2.705563750457530281e-01,-5.522333290088632385e-01,-4.548533589429050172e-01,-3.593438660859345907e-02,-8.538994501921673419e-02,1.369948354325039030e-01
-8.080007166837537280e-01,2.508737311828283106e-02,-1.815587616595908463e-02,-1.907112510896430413e-01,-5.457162968885556076e-01,-8.382723214144223167e-01,-2.477444611774347327e-01,4.430954907019449829e-01,-3.027743147614833305e-02,4.777713762763757810e-01,5.308525274065400978e-01,-3.528802044080773803e-01,-4.053728071205264100e-02,5.902945045944942848e-01,-2.182727528664551164e-01,-5.517937360195666052e-01,-5.043635662730989733e-01,-5.567005504907519831e-02,-1.152622244482471442e-01,1.427755991135712665e-01
-6.239134817669325095e-01,2.404792785286684678e-02,-8.085416959902429895e-03,-1.615991078498042188e-01,-3.941334290513202054e-01,-7.204098427282815686e-01,-2.172387301588766806e-01,3.695005961836288488e-01,2.340368838685686140e-02,3.618623999460470753e-01,4.231842024190009544e-01,-2.566263495028430208e-01,-5.612042579622718991e-02,4.731736737401238679e-01,-2.304896634975787673e-01,-4.951602934159458624e-01,-3.679046349870140897e-01,-3.366372673414324418e-02,-4.216223831578014974e-02,1.016167081207507566e-01
-5.985020925662409841e-01,1.346618274675827169e-02,-5.686268856390970690e-03,-2.068875430197317511e-01,-3.680047995865551314e-01,-6.606837852083794482e-01,-1.774299414881545245e-01,3.577811424921546468e-01,2.538266445981096631e-02,3.369304657060535613e-01,4.121480720479303583e-01,-2.277101085168848071e-01,-6.570692569636872593e-02,4.161276241786029395e-01,-1.918727679667723562e-01,-4.473337590471527792e-01,-3.695420549974921531e-01,-1.645444261314042700e-02,-5.172624024789280323e-02,1.030182128089853211e-01
-7.209839332371046350e-01,1.997995332298842935e-02,8.316771571101321545e-04,-2.430234748859332328e-01,-4.301136108003050795e-01,-7.695274331638117804e-01,-1.876646191936242047e-01,3.895049358684322671e-01,-1.955182928770960588e-02,3.882056159938950812e-01,4.556760021038020469e-01,-2.426547995055045315e-01,-6.465635987543749685e-02,5.012757065864976713e-01,-2.134868275933478332e-01,-5.449123791750397627e-01,-4.147749603618500203e-01,-3.416443926988105978e-02,-1.105643267625560644e-01,1.963969206262757283e-01
-9.239037487992974862e-01,8.428408909421312642e-03,-9.711030125203218288e-03,-2.365071386982639801e-01,-5.396461951683926284e-01,-9.439237187005004026e-01,-2.741984722334205316e-01,5.542668835235461389e-01,5.781665824970892015e-02,5.397057483081069140e-01,5.618717557916343974e-01,-4.021836902088262167e-01,-7.894350282468734492e-02,5.877427692354612043e-01,-2.495644055837258624e-01,-6.488567636636921598e-01,-5.636980217106357660e-01,-4.715135101718900129e-02,-1.362835950616222425e-01,1.158205977408370418e-01
-1.973841367884282827e-01,2.758888350005613607e-03,2.465603535826938614e-03,-4.721463407353217873e-02,-1.117219125749688013e-01,-2.032829295540698467e-01,-8.440214808074200659e-02,1.128256603514585649e-01,1.142624697003426053e-02,9.324444441937487782e-02,1.107191168350261518e-01,-6.365628060972718105e-02,-3.197523757314839343e-02,1.197445573175860006e-01,-4.016229104661216825e-02,-1.378282513072677795e-01,-9.354545334153337166e-02,8.485195379888637104e-03,-1.818187046640457050e-02,5.783262246148172803e-02
-3.203018498235031819e-01,3.076002792438969902e-02,-5.147483047375090402e-03,-1.005667173903351114e-01,-1.947795938629367229e-01,-3.345734114082019039e-01,-7.432667863867362112e-02,1.587486140171813498e-01,-8.263432333087329662e-03,1.768704061810404127e-01,2.047195869023705761e-01,-1.260306563356579090e-01,-4.883939807004117339e-02,2.148018402992430131e-01,-8.708150780306006533e-02,-2.096144167796370195e-01,-1.951869181447640766e-01,-8.999430164373005761e-03,-4.147419856033641300e-02,5.166959781821275216e-02
-4.729063365012157183e-01,1.645818937087864184e-02,-3.977440717085853339e-02,-1.999235613807155976e-01,-2.779625506177304528e-01,-5.374084586131843144e-01,-1.282170607288676822e-01,2.534585775237980232e-01,-5.073638879009329840e-03,2.702992930890689705e-01,3.306157863088537985e-01,-1.796530770245227671e-01,-8.142456472423617586e-02,3.828508552033397239e-01,-1.909125225790742897e-01,-3.421762737833485835e-01,-2.856323470666661812e-01,-1.871518523763777975e-02,-8.761349018647951459e-02,1.147323986039442134e-01
-6.264704813782197013e-01,9.272016536852731652e-03,-3.477929020317353792e-02,-2.181169921263046707e-01,-3.753820013572716774e-01,-7.168447574022294155e-01,-2.021775869741279097e-01,3.738223186503670803e-01,2.724887813987259336e-02,3.626936979413869500e-01,4.197028959426246653e-01,-2.302608344085418646e-01,-6.252062511187365945e-02,4.569955371129753030e-01,-2.390695773678000735e-01,-4.811161357766489677e-01,-3.976988205531437615e-01,-2.470941953609912672e-02,-7.494844913667797481e-02,1.607620986803788288e-01
-7.988767791669759699e-01,-9.387496370807204768e-03,-2.851714008854018545e-02,-2.220457951952857778e-01,-4.987672761179468006e-01,-8.493346975262827669e-01,-2.737938462730268863e-01,4.991190219233310743e-01,4.301924760606200271e-02,4.670781119264847958e-01,4.950575441651127728e-01,-3.302781437855844549e-01,-7.500838776142101927e-02,5.328014989790228473e-01,-2.471345975566602848e-01,-5.930236029926903019e-01,-4.946049652574613376e-01,-1.172366776325350565e-02,-8.675366045384744207e-02,1.671854067970084123e-01
-9.353994601188824198e-01,3.436914783002363583e-02,1.461333192453172572e-02,-2.641116966163298274e-01,-5.556672947165580689e-01,-1.001072551717971493e+00,-2.296174928191712927e-01,5.041087639626365968e-01,1.381394700378154976e-02,5.536083946395214950e-01,6.315111609965143868e-01,-3.397842277977613512e-01,-4.395476585199101227e-02,6.265275950315611908e-01,-2.986194028683095136e-01,-6.974420233223393994e-01,-5.691711687486954441e-01,-4.874016000464324178e-02,-1.205995840807547737e-01,1.510225211146842550e-01
-6.644231368455035813e-01,2.031419180760202225e-02,-2.642251123762611245e-02,-2.236396027377178519e-01,-4.157582537404266865e-01,-7.188714456679244913e-01,-2.050576036815918435e-01,3.609627894108399793e-01,-1.914030619947067191e-02,3.980582355581387954e-01,4.613016352842512768e-01,-2.348415662478940125e-01,-7.160538610396986747e-02,4.821413487971589196e-01,-2.018231712453731064e-01,-4.842235670123941071e-01,-4.108463487064696329e-01,7.912380704804398979e-03,-6.641047537299207826e-02,1.295450799107220052e-01
